segment_id,store_id,product_id,posterior_mean,posterior_std
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.8653933275073211,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,a701c623-579d-42bd-a2fe-a34578c54b24,-3.35238255994604,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,a7bebac9-5fbe-4d3f-a95b-225aba73482c,-0.3939815428802738,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,b7656e17-f8bb-46b6-af20-14f252740361,-0.39980752336470937,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,ba7ba9c4-89d1-4f1e-958d-f6aaf1135a54,-9.590940977785362,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,cc8c2d73-c386-4814-91b0-f338947f26bc,-0.31444055884152,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,e02df9d1-9439-4998-8981-be030a7b04e3,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,e15b63b0-d58b-42e5-8170-5b5943c1e399,-2.0930222210576743,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,923dc060-c22a-4041-895d-e6187c72762c,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,1.0023537541816399,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,03237d39-c6c5-459e-8ecf-c28da603c12b,0.41859928778580385,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,03dfa734-77ea-4ae8-b8b3-42d17d85edfb,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,086d252c-c27e-40f3-bc96-19d03948cec0,0.06625493087985287,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,13f9a232-5324-4dc7-b49a-d3d546653980,0.6996953668192651,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,2361d359-1ee4-45d4-9321-50640621fa85,-1.1138979377224316,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,4145ad90-8425-4557-9d99-cb22976fa5c0,-2.2493374328155054,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,42ad52b4-9de4-4661-bc4b-f2c85110049d,-0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,1.207535825229259,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,61b71a29-a796-4a1a-a7db-e5ae80f03bff,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,637262e1-cb00-43a2-b573-d1fbce5238fa,0.2012814176934905,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,68767549-3cb3-4165-b0e3-1a3a75289e42,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,1.5986050505179863,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,82868eaf-0b56-4670-a2d6-f40c1d1002cb,0.052053301596356204,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,8c2671fe-cba1-4305-9590-3f42b021926c,1.586827460231892,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,920475ae-b9c4-4947-945b-94f46c09c763,0.9048577172110684,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,92f51cf1-1646-45b8-8d5f-4981e8947450,-0.13063827393973618,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,-0.029974794521601886,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,9bd03dda-57b5-4e3d-9608-b80a8337cace,0.19422518093163738,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,-0.12238953691067189,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,a2673d8c-c3a0-47d3-b72d-605503f1a21a,-0.8491746327694432,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,a701c623-579d-42bd-a2fe-a34578c54b24,-0.7204780419283384,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.10965422099894821,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,a84a066a-c55b-4d74-ac0a-1be18a3f14fc,0.10555375669691315,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,a8e44f3e-66cb-4082-beb1-4e63a66086c9,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,b264e69d-445c-4284-bb50-e7ecea874377,-0.13848108573934992,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,c592028e-15a7-4ca3-b22d-bff1b7443f54,0.0,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,cc8c2d73-c386-4814-91b0-f338947f26bc,0.3604755882743764,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,d4eb8726-8cf5-4188-9bde-30ba30f4a021,0.0011039802494871296,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,e4bb33bd-1108-4f44-a3ee-edb42c691e4c,0.71294234077928,0.0
7b639422-c4e0-40e5-b965-8b4d7e911ff4,d168110b-7adf-4e12-8c13-ab7eccd15fa8,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,0.02462797887499321,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,086d252c-c27e-40f3-bc96-19d03948cec0,0.5718753151901381,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,342f4465-63ba-4274-8570-986f14591d8d,5.757804582079124,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,39242ec8-bfeb-448f-8f3e-47fab1bf1945,-0.3214242837139078,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,40452a18-9a5b-4e2a-b12b-35f1eab21082,-1.2468520650850548,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,68767549-3cb3-4165-b0e3-1a3a75289e42,-41.2361644668791,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,6d9d3065-4c6b-4b98-b141-89c1c3cb9fdf,0.0,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,6fbc6be1-0c19-4e05-9f08-11e47464e250,-141.77410486317592,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,76119bac-573d-4c58-a3c0-21d8d2fa1d63,-8.96088571223434,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,2.3829049612452695,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,a2673d8c-c3a0-47d3-b72d-605503f1a21a,31.419213600485964,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,a701c623-579d-42bd-a2fe-a34578c54b24,5.658024418382891,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.0,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,b264e69d-445c-4284-bb50-e7ecea874377,0.0,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,cc8c2d73-c386-4814-91b0-f338947f26bc,-7.282911714625171,0.0
ead324f2-a0c0-4cb9-8c13-ab89e75739fb,42e08432-f857-4237-9810-0ea0f60fd9ee,fac3c507-24ce-4dbb-872c-9dcaddc40dd6,-44.22160097954433,0.0
